mission_id,company_id,freelance_id,start_date,end_date
136cf236-e13a-49ae-ae3d-adf70c8dc88d,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,7ba36590-c8bd-4260-af2d-203dc3b1b7e3,2019-07-18,2019-09-04
7299a7c7-5534-4ff3-abdd-c3f443dbd95b,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2019-04-10,2019-08-12
8979371b-daaa-4e0b-95c0-88e3d5ad4c81,670d72b7-d3b1-4a4c-aa87-780634005263,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,2019-02-26,2019-06-04
,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,994586a7-85bd-49a5-8d99-0d614cdee321,2019-06-01,2019-08-28
b7e1dc55-96aa-4bf0-922c-61bc7b530c4c,22899274-711e-40e4-9c7f-29676be94062,48e2a6b4-1d14-424d-b57e-af5802e2b331,2019-11-16,2020-01-06
f7982259-08d8-4a24-b63c-78bd6d57eed0,9d9210b7-cc5b-4da8-a377-0b20f182ff6a,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-05-23,2019-09-01
1d0fa048-7b27-4b1d-bc9a-879fe8333b87,d30f477e-3b10-4e26-8963-3742e9115681,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2019-08-12,2019-09-04
fbbcb399-c524-4018-a9fa-690a76745827,87aa6f20-ca06-49cb-8404-21237b4a788c,91c4f07c-9b5e-4bfa-b89f-e767ac5c97e6,2019-12-29,2020-05-22
21350d21-3c6f-4313-90ca-404b6ff05c3b,98e9e7a9-a073-45e8-9fb5-cb90b721d795,783aa737-119a-4f80-bd68-bfb7cab7f679,2019-02-10,2019-06-27
74efbe19-aef4-4f4c-a9fd-6aea6daabee1,f3cdbde0-0037-462e-b25a-3f102a41d177,dffd774f-655b-4281-8dfc-01a14efd38eb,2019-07-31,2019-12-14
ac6b9021-f55a-4360-9aeb-ee37b8358c6f,e5d694ac-890e-4920-b1fe-abe964adda79,3a31a16d-c16e-4707-ae01-d74c09dc1d98,2019-06-08,2019-06-24
b270f2ac-97d7-44cc-b277-431cac43ef29,67d273a0-f45b-474a-8bfc-9cbd34737773,950db226-fc0d-4573-9626-63a5928c873c,2019-11-06,2020-04-19
660270f7-290c-43e7-ad53-682965a8404b,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2019-01-01,2019-06-13
bb9f17eb-0e83-4586-8b0f-dc4bdede2447,d30f477e-3b10-4e26-8963-3742e9115681,11854a11-f972-4094-87e3-390cb0a809b2,2019-05-22,2019-06-29
bd0a9fb5-2284-4a92-bc37-b89ba26dcb3a,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,2b02173a-10d5-4412-83af-4c9c62f6a781,2019-01-19,2019-04-04
dd515f4b-09b3-46d4-afbf-f2793fd725fe,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2019-11-10,2020-03-28
c4f18b93-b2b3-46b7-8f95-8e703a89e6bf,c527ab86-7a7d-4f38-8542-754a5dfc017a,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2019-10-14,2020-01-19
8031dc3e-7bf3-414d-8848-c8fc2308e57a,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,5bccac5b-647b-4276-b35d-46b558aa6a61,2019-12-13,2020-05-24
39075df8-ee8b-4ac9-8db2-55e4e13abe45,f412276e-d712-48a0-8d13-0f9b0b5ea42e,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2019-06-15,2019-10-05
794dce45-7d30-4382-95f4-3368a746e4d3,509dde93-2280-4457-b9eb-29bb7e6512aa,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2019-05-23,2019-08-05
3f340edb-87a3-47fa-b87b-00c1c309d58e,d30f477e-3b10-4e26-8963-3742e9115681,a93767b3-30af-4733-bc1a-f29a6c9db407,2019-12-27,2020-01-18
58529636-71e3-4e35-b206-fcb946a121a0,e67af91e-71c3-459d-b967-66d50d275a0a,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2019-10-26,2020-01-13
56530a32-80c8-4a35-84fb-fe270bba74f9,e34228e7-9912-4725-b93c-0570e58dfa1a,984abae2-bb0c-44cd-abae-ab27688d767b,2019-03-16,2019-06-03
36b93a4c-3a75-46cf-8b29-233184ed312b,c342f7f9-97bc-46ba-a62d-b6365b22e90f,7aefbf6e-ea0c-4ea2-a4d5-6991585659ba,2019-03-18,2019-03-18
aa94d894-c818-4fed-b31a-b081b8746986,1f2ffac4-5667-4ec9-bee1-40b59fe27b52,11854a11-f972-4094-87e3-390cb0a809b2,2019-01-13,2019-03-26
0b65023c-0203-4d85-9993-f91f681d47e1,e5d694ac-890e-4920-b1fe-abe964adda79,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2019-01-28,2019-07-18
8b78a945-77ba-4360-9940-159a736c083a,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,677ce14f-ec1c-4c1d-889d-e4765445fe47,2019-12-02,2020-02-06
62fff8e5-fd2f-4d38-b187-27481b1bb6f1,f90118d9-c038-4ead-89ae-6c13d5c488b9,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-02-22,2019-10-09
a4f41fd6-fa4c-4ac7-aaa1-13fd50637d3d,9f3207aa-d847-4e61-ad58-425856232562,a0511135-2fd1-4cef-a06c-39f407f6ab41,2019-04-25,
6bd737e6-2011-4020-932e-3538556f63f1,9f3207aa-d847-4e61-ad58-425856232562,c722554b-050e-4070-b3d1-6f298bd4938a,2019-01-17,2019-03-30
efcbbe93-31c1-4db3-b846-f3cac6ed093a,0de6ffed-9db6-493e-be9a-8bfae39b5bcd,b148c227-113a-4081-9119-ccb2fbae1984,2019-08-22,2019-03-06
65cb11bf-1446-4f11-ac7e-eef52061c206,9f3207aa-d847-4e61-ad58-425856232562,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-03-30,2019-08-17
b789a9fe-f173-41b8-8d04-aa2318bc3e31,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2019-07-12,2019-09-25
a275e947-e1a1-4ef6-a432-2a52fab4ffd5,938a6c15-8d79-45a8-b578-05b4fd753e68,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2019-08-13,2019-05-06
95b9a49d-ab7b-475c-8d48-88d6efa44a0e,dc6a0b3a-5122-4a00-9f51-a0d347819c51,6afd32e0-fa4c-42ed-9aac-886620ccbf7a,2019-12-03,2020-01-31
fc24f94a-c77a-4f49-b4bf-c33130b243ce,de6fdfcf-7ddb-4dbd-8552-16acb79db67f,3b43c6b8-da0d-428d-9fa5-f7dbb4b8349d,2019-05-14,2019-10-10
,c25b35fa-bf26-4643-b65c-58dea587f632,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2019-09-14,2019-11-14
f95395ac-85d4-4245-93d2-48b0b0e099dd,0248a2cb-da39-4d40-a44b-786142aa1181,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2019-12-29,2020-03-31
67f88d81-4b1e-474c-abc0-40d36ec39062,e67af91e-71c3-459d-b967-66d50d275a0a,,2019-02-16,2019-07-09
7708e491-6a7f-43b9-b7c3-737822ad65c9,c3925967-54fd-43de-bddd-0a5281bdc56a,c872f152-683e-4093-b093-d0c34032d888,2019-04-02,2019-08-22
b2915f2f-db95-4b9a-b45b-3e1a44cb7a64,31f609b0-461f-4031-9ef6-42b897eebf54,,2019-09-07,2019-12-27
f56fb11e-2e6f-4364-9fc7-0679a2b8392e,950db604-3f73-41b1-b960-361527c00010,6da49c0a-d8d5-4c44-86d4-7987a32c8993,2019-05-04,2019-05-15
0845954d-8c6d-4e45-90b4-aa272868d11b,fc95af69-af09-4f9f-97bb-d836bdc0f463,d548dcf4-c9d9-465a-877b-0ae51a3b0b42,,2019-06-20
23780854-1e05-41ab-ac6a-603985bc1531,46dbb855-0ea1-4bc5-8035-c59077499070,5bccac5b-647b-4276-b35d-46b558aa6a61,,2020-02-29
01b6cc60-6998-4704-89c8-c0e806fddba3,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,6ef64bdb-cf89-4a79-a7f8-452d7f9c94bc,2019-04-02,2019-08-26
cb8e76e1-3464-471b-84e9-1a8e009be594,950db604-3f73-41b1-b960-361527c00010,677ce14f-ec1c-4c1d-889d-e4765445fe47,2019-03-16,2019-07-30
ea37483b-f821-44ed-9281-7f3c64d5d70f,d27d96b6-6ee8-4789-815b-6f6d25c666b3,b148c227-113a-4081-9119-ccb2fbae1984,2019-11-28,2020-03-19
eaf5120f-5e63-43af-9bf4-51f46872ac05,da504ba5-cf35-4327-b789-882eb7882d52,57fded43-f1ae-4b30-9a05-0958370773ce,2019-01-19,2019-03-14
28d248cd-2247-4390-8dc0-fc2641f7a27a,ef9751f9-92b1-45f7-83f9-cc36c059629e,daecfc89-567f-4cde-9b3e-ace8098e77a4,2019-03-17,2019-05-31
d62494e7-7627-42c3-be12-48f2c1298b03,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2019-11-03,2020-01-17
08302ae0-563c-42d3-88b0-9de5531b3133,c3925967-54fd-43de-bddd-0a5281bdc56a,cb118309-be0b-490a-a8b2-de674408907c,2019-12-02,2020-03-18
fa2bd061-d55e-42e3-8fc1-f1f049f209f3,15561125-b9d3-487f-8df2-ea0b97beed0e,a41d8d8a-bb3f-4616-977c-a696fd5608b8,2019-06-04,2019-08-14
5aa4c181-91ed-4df3-a387-b2a349495185,5f433469-f727-4b4a-9255-da0564a9bd99,b148c227-113a-4081-9119-ccb2fbae1984,2019-11-25,2020-01-10
81517314-bd04-4308-bad5-5313085a2109,e34228e7-9912-4725-b93c-0570e58dfa1a,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2019-11-08,2019-12-16
0bd77f78-bc59-49f7-a21e-20048c6cf3f4,1cd4dda5-d25e-4a98-8b78-10bca9390c0e,950db226-fc0d-4573-9626-63a5928c873c,2019-05-02,2019-05-20
1d0b0a84-74ab-4cc9-9e1f-6a816c9e8202,be474961-3210-43c6-af59-152207827097,060f2344-2343-4205-bbf8-a55d3d7acbc8,2019-12-17,2020-03-08
3c36ff5c-4d32-4e93-8bae-8f10fdac4061,950db604-3f73-41b1-b960-361527c00010,c042760c-7fb1-4805-ae45-41b995f5aa70,2019-04-22,2019-06-23
3fc4d37f-fe1e-4d4b-994b-3a2b5a91bfac,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2019-03-10,2019-06-02
f2795dbb-3c42-4446-8ae1-29a2c41cb1f7,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2019-03-23,2019-08-26
220cfebf-52ce-4732-8f0f-6891ab0117ac,657b8ec1-604b-4741-adbf-c72afb118d81,b5871c30-d73b-4af8-9a3f-6596d60c006a,2019-08-10,2019-08-13
ce3624f3-12b3-4460-ae4b-53e53cc2ca02,509dde93-2280-4457-b9eb-29bb7e6512aa,ad5b15e9-617a-47af-99a4-2604ef85cc82,2019-05-14,2019-06-30
ee1af6fa-71d2-4f46-8b34-5bf8c0835850,6f2f2502-0568-418b-ae39-75697e38540e,a3699d8a-4a93-479c-8c0b-a9b713f1be55,2019-04-08,2019-04-08
8e5d275f-3188-4693-bd16-827bd93719c4,0a3a7481-4c98-4117-a773-063de5a6eef4,290499f0-5eaa-4871-a67d-2e9efdd52ef8,2019-04-19,2019-07-21
3e113950-6967-441f-8bf5-c9678e3a0372,b2316b8d-cf99-42e2-84df-d8847f8cd40d,4c23757b-62cc-4d2f-9b82-5703af217306,2019-08-31,2020-01-20
2faed8e4-7aa2-4947-9769-c181ad52450d,2c9940bc-471a-4a60-a615-cff993eb1451,6252c0ab-521d-4d61-ab75-42af1be46ae5,2019-08-19,2020-02-11
ab00d7b7-43c1-499c-8a1a-ad4001499393,0248a2cb-da39-4d40-a44b-786142aa1181,74b85eb5-756f-40a9-998a-f67b1facb058,2020-05-25,2019-12-18
7ddc4038-5c89-4473-aaea-a65d936120a9,6676ffe8-f98b-4771-9599-7518f7ea087d,11854a11-f972-4094-87e3-390cb0a809b2,2019-11-25,2020-04-29
1f94b361-52d0-4e35-9419-782457167ed7,3be7f771-4fef-4f51-9285-bd433d1d636c,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2019-08-18,2019-12-28
c937abc1-41c5-4c5a-964e-3a68328b561d,2da7e837-e114-48ea-8ad0-b7011f6487dc,4c23757b-62cc-4d2f-9b82-5703af217306,2019-07-27,2019-03-25
d23e7739-e4c8-4f2c-8013-c25e0682ff90,c342f7f9-97bc-46ba-a62d-b6365b22e90f,8bcde37b-d1b9-4030-a59a-8e01320d0001,2020-04-14,2019-10-30
36a352a8-4f05-49d9-84dd-2216042ac54a,fe0a041c-64b2-4400-9452-82954202dc9a,b1af145d-687c-46ee-a3ea-7bcb56f951c2,2019-12-13,2019-07-24
40026e66-82ac-4a64-abdc-1ad1843f23c2,7fc1058f-e7af-4886-a8db-e6412fd1b46f,c872f152-683e-4093-b093-d0c34032d888,2019-03-06,2019-05-31
13bf9b60-36d9-4383-a1e2-03824eff4f7e,87f86b0e-1a20-4d9f-aaae-c92f6803ef4c,16b76b68-c575-44a8-b689-616bb75283e2,,2019-04-02
5cc3d895-7d57-4b8c-a714-79e4ab7e7d12,5bb626d0-1c51-4c3d-aa46-cb2352c2d03b,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2019-02-05,2019-04-23
,66153765-68b7-4774-9e36-bdddd685c4ae,c872f152-683e-4093-b093-d0c34032d888,2019-07-06,2019-10-09
47a7adec-b517-4bdd-9818-a1457e801fec,9f3207aa-d847-4e61-ad58-425856232562,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2019-07-09,2019-12-03
34396490-4b07-4c7f-81bc-2dc1929dd819,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,d25acb31-a371-4464-b8ef-ed38402ce4ec,2019-04-19,2019-08-16
45da7904-e7e4-439f-8f0b-bf756101a752,dc6a0b3a-5122-4a00-9f51-a0d347819c51,f3378eaa-0bad-42eb-8796-e0f440d4ed30,2019-06-22,2019-09-30
7a8e6de9-dfb5-41c0-b70a-e733ea7cd04c,9f798720-0df4-488e-8d17-2496438d1fde,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-01-30,2019-04-19
ccdab254-cb6c-408f-a991-c766414273db,2da7e837-e114-48ea-8ad0-b7011f6487dc,4a772a68-c5e9-4d37-9d19-67973849c9d9,2019-11-03,2019-12-09
9482f06d-6b1e-4ea9-a304-bbdd869f3f9d,fe0a041c-64b2-4400-9452-82954202dc9a,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2019-08-04,2019-09-02
bcc480d2-2d6a-415c-b964-57a639dbbd03,4abf2eef-9b5e-4fce-b59f-71e0ca8e0fad,11854a11-f972-4094-87e3-390cb0a809b2,2019-01-07,2019-06-29
,28506cb7-3c7a-4f0e-a141-1a81e706fefc,f7486524-f6f0-41d5-8af4-16357af4526d,2019-05-07,2019-07-15
ed61f364-293b-4a0f-bb03-56426cb2a7be,54e27c8a-04be-40ad-8d1e-0edef0ab8560,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2019-02-21,2019-06-26
,f412276e-d712-48a0-8d13-0f9b0b5ea42e,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2019-06-12,2019-08-12
4cf362f7-1579-4772-a5ac-ab77217dddce,3248b8be-6d13-4f28-9d33-a79c61815166,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2019-10-22,2019-10-28
17c296da-ce7f-4bb4-bfa7-12cd77f455d0,e732236d-f40a-4b75-9983-3664e186c57a,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2019-12-08,2020-04-24
75b6324e-d12e-428d-a00d-75044cf38ca1,f3cdbde0-0037-462e-b25a-3f102a41d177,984abae2-bb0c-44cd-abae-ab27688d767b,2019-09-05,2019-12-09
33482fc8-775a-4126-be0d-8aa53a4d1298,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,31e43bd6-41d9-4847-8b8a-7386679eb436,2019-10-16,2020-03-12
7c0471a2-1ed0-441e-b243-40d5cb7fd7db,,d25f0901-0f0c-4348-85db-9081029e5a34,2019-02-25,2019-07-09
,,5e6ca626-b4d7-4511-b574-94ff6f987919,2019-01-20,2019-04-30
dac34701-5781-4cb1-94fb-e455155ba5b6,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,5bccac5b-647b-4276-b35d-46b558aa6a61,2019-01-20,2019-03-26
e5a45b50-1c86-42ad-933c-2b85424b9a33,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,31e43bd6-41d9-4847-8b8a-7386679eb436,2019-03-06,2019-06-29
0d5d2686-3574-4fc7-b581-6b6f0aa4b18d,aab861bc-1a0b-48a1-be68-cafa52c58bbc,f7486524-f6f0-41d5-8af4-16357af4526d,2019-12-21,2020-03-24
ad2bda6d-f266-4815-86c3-d7a30196de06,e23162f7-4d7b-407e-9622-8be1f2d8c844,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2019-08-16,2019-08-19
1f0a81a6-52fb-4a2e-bb0f-d9b78d4ebd8a,769a87f0-0a37-412d-b4be-bb2f25346f94,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2019-06-22,2019-05-06
,,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2019-01-04,2019-06-05
c6110176-c096-4055-af0c-646c53d4214b,20bea063-4451-4211-bc5c-02bfdf074199,f1c5e937-801c-473a-980a-2b2996b8548d,2019-10-30,2020-03-27
02204cb8-4e8c-4f18-8714-84813e508879,6ddb6f37-d38e-4e64-9a46-a2e47784990b,1f4e9bbb-d527-4283-b316-9feefd004eae,2019-10-19,2020-01-02
20d21521-3ce9-4776-a5fc-0b73d5345cf4,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,ab3d48ab-7769-4884-8787-0de7917f47f8,2019-11-17,2020-03-17
d9622767-d77e-442e-a242-ead3536d7225,87aa6f20-ca06-49cb-8404-21237b4a788c,c872f152-683e-4093-b093-d0c34032d888,2019-05-18,2019-09-25
5daeedaf-f9d2-40e2-b15f-76b144362b66,f90118d9-c038-4ead-89ae-6c13d5c488b9,8bcde37b-d1b9-4030-a59a-8e01320d0001,2019-02-07,2019-04-21
5619a64d-9171-46b8-ab6c-c9b4d142dc35,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,47e41ad0-0744-4ffa-a449-198f7bd5d968,2019-05-15,2019-07-25
74e8c458-3a2d-4eca-b521-560d3756416e,c342f7f9-97bc-46ba-a62d-b6365b22e90f,314e5467-bdbf-45df-b4ec-f71a35b21a9a,2019-11-04,2019-11-24
c8759954-3624-42c0-a68c-51128e8d7034,c29996d8-17c5-4b72-ac9d-4df83e2302e4,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2019-06-25,2019-11-30
722d140b-6a4d-4a05-a285-25e8b597e783,9f3207aa-d847-4e61-ad58-425856232562,48e2a6b4-1d14-424d-b57e-af5802e2b331,2019-05-26,2019-08-15
a69da754-3436-41ea-a0c7-a5301ba8be3d,6cc09a6a-1409-4af6-82d8-ead6b16e54f1,87ac3713-0345-4114-8471-919b9b55bcf1,2019-02-23,2019-04-03
09d89724-fdfc-4fc1-b27e-e90507cb48b7,2c9940bc-471a-4a60-a615-cff993eb1451,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2019-02-01,2019-07-16
cc0c80f3-64c9-496a-b774-3f3227d94988,f90118d9-c038-4ead-89ae-6c13d5c488b9,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2019-07-13,2019-08-27
6bda89b4-fa70-4210-bd3a-d5dbc804abf6,769a87f0-0a37-412d-b4be-bb2f25346f94,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2019-03-23,
aa2689a3-93f8-4a41-9d3f-9ff079920025,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2019-08-05,2019-08-31
e132b29e-999d-451a-ad47-bc9a16f24265,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,57fded43-f1ae-4b30-9a05-0958370773ce,2019-09-12,2020-02-19
5f32902b-71c4-4859-b188-f9f2c580fa25,67d273a0-f45b-474a-8bfc-9cbd34737773,189ccd32-f283-4649-a8e3-cfef52a1b494,2020-02-11,2019-11-01
ceba0203-2640-4a1b-a8f9-0f7cc097a555,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,31e43bd6-41d9-4847-8b8a-7386679eb436,2019-04-23,2019-07-10
a131b06d-4cc6-465e-bcfa-210e7a1330e0,f3cdbde0-0037-462e-b25a-3f102a41d177,dd2e6034-d9d2-4d1b-b75a-1cee632fcfdd,2019-03-23,2019-07-25
833fa555-b59f-47f6-b375-6876ad39ecbc,99721aa0-d5e2-4c62-8c79-8471cfea430b,d7a11814-1231-472a-9db4-cb3d0533151a,2019-12-07,2020-02-09
89df7e1a-d2df-46bd-8e4e-afb0b34a3072,c3925967-54fd-43de-bddd-0a5281bdc56a,9f6439e4-942f-4df7-81eb-d9482a8999f3,2019-03-30,2019-05-04
,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,8bcde37b-d1b9-4030-a59a-8e01320d0001,,
bb066f37-dd77-4aa3-a28e-e5357b209097,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,723ce3ad-a023-4fcf-98c4-5bbf60c355fb,2019-11-10,2020-01-18
698ddc4b-70cd-452a-a446-4df0ec4132c6,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,57fded43-f1ae-4b30-9a05-0958370773ce,2019-10-30,2020-01-30
5ce8fa52-453b-471d-984b-b603fcd414f2,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2019-05-07,2019-09-05
a76f6568-3ffc-429f-8880-37fe50ea7b71,c3925967-54fd-43de-bddd-0a5281bdc56a,99707441-e188-44a6-99cc-45aa154cf8bc,2019-06-07,2019-07-27
d1fd5b05-65a3-4f4b-97b9-5697444764c7,5d738781-91b9-4ee4-871c-606895df170a,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-05-23,2019-11-01
2135f1f9-97fa-4dcb-8cee-c71cc115cc22,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,ba689131-c34a-4892-a5eb-809a92a78de6,2019-08-24,2019-10-12
3cf9cb61-b6ff-48d6-af20-08d58e2d3ee9,cac2af6c-9c9d-4356-8c3d-6182d73570a7,da4ad057-51c1-4025-85b4-69ec27138fb8,2019-09-12,2019-09-25
5e6ee1b8-71d0-42a7-a079-299eccdffb9d,ce15fa38-0e50-4e7f-a967-f9d25c812307,dc526a4b-6aa2-49aa-a38c-ff304df37f29,2019-08-31,2019-10-11
f1cf0659-5075-4c5b-a39c-dfe4644d0921,f3cdbde0-0037-462e-b25a-3f102a41d177,950db226-fc0d-4573-9626-63a5928c873c,2019-07-11,2019-04-14
d1b26644-0b0d-444b-9880-ad4a9908f1a7,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,57fded43-f1ae-4b30-9a05-0958370773ce,2019-10-19,2020-04-02
d5c2e279-7da3-4806-a0e8-f842e7459f75,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,11d0c274-ef19-445c-88e1-e1b04d05e42a,2019-12-18,2020-05-30
5afcf1b1-6906-4b9a-9991-f419711218f9,28506cb7-3c7a-4f0e-a141-1a81e706fefc,c042760c-7fb1-4805-ae45-41b995f5aa70,2019-03-22,2019-09-11
6b6589dc-fd6f-426b-99b3-08009e556cba,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-03-28,2019-07-26
5c28c35c-4c38-4b96-bb0a-9bc3f810e03d,,6ad35f32-f25f-4aab-a2db-866ec8a004ae,2019-06-17,2019-09-10
3e776a86-7cba-409f-b9a8-6380cc682760,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-03-11,2019-04-08
a56e2c3e-49c9-4c20-a00e-49809c3c13be,54e27c8a-04be-40ad-8d1e-0edef0ab8560,071a6015-202c-4fc1-adb3-26a69f9d7284,2019-05-14,2019-09-19
e8bd05c5-7c0d-416e-9ef2-87cd20f0bc8e,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,c722554b-050e-4070-b3d1-6f298bd4938a,2019-10-22,2019-12-05
50c84892-33db-4261-86f0-043cc955b66e,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,d409c58f-287f-4cb5-aff5-bbe8dc8af8d2,2019-11-28,2020-05-05
61b2e54d-c333-4d89-86a2-30a397aea8f0,a1cee591-48b9-4f79-aac6-7130ac07fb5f,950db226-fc0d-4573-9626-63a5928c873c,2019-03-10,2019-06-13
cea46246-2823-4f03-af61-baf5ed6d613e,66153765-68b7-4774-9e36-bdddd685c4ae,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2019-09-21,2020-01-28
2c5f0edc-4686-4080-95cd-c017f9f83d27,7fc1058f-e7af-4886-a8db-e6412fd1b46f,d2188e61-fcaf-42bc-8a98-85644491324a,2019-08-23,2020-01-06
d46fe302-8601-4ebb-9af7-2dddc5716cfe,0a3a7481-4c98-4117-a773-063de5a6eef4,c80c93a2-95a3-49ca-b822-1938ecf33cda,2019-10-16,2020-02-14
fe781ad7-f18e-4900-ab8f-5eb9f0a1b0c1,d60c1d9d-24c0-4241-ab9e-81d2b2fef60b,7450f5be-895f-47f9-ad31-fb6dd2a1c568,2019-10-10,2019-11-14
8ec6d58e-9f8f-4af5-ac5e-755a3bfcbcc6,b51244e4-0256-437f-b83f-7d97aef2d98b,b148c227-113a-4081-9119-ccb2fbae1984,2019-03-28,2019-06-09
da9a84bf-766a-4eef-a9c4-7e9603be87e3,2f97ca12-818f-4362-ba37-097b375a667b,f7486524-f6f0-41d5-8af4-16357af4526d,2019-12-09,2019-12-15
be1c4306-92f8-4149-910d-bf3c7ae7e871,2f97ca12-818f-4362-ba37-097b375a667b,2c5f0c8e-40b8-492a-b795-d8bdf8a43da5,2020-01-19,2019-08-07
649f13d4-0852-4ebd-b61c-0c62cb64324a,c147ee18-8058-4e4b-b664-d35b568abdd4,677ce14f-ec1c-4c1d-889d-e4765445fe47,2019-08-31,2019-05-26
8628cf2e-bded-421c-b852-1a93dfe08926,d30f477e-3b10-4e26-8963-3742e9115681,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-03-26,2019-07-16
5d572e22-ec13-4b4a-ae02-7bef873c5af9,fc95af69-af09-4f9f-97bb-d836bdc0f463,fff43e33-1e22-4c9d-badf-ece4f8b8e8e2,2019-12-16,2020-03-24
1d5c36a1-0b54-43d4-9da1-4175c8a49807,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2019-11-09,2020-02-19
,737306cb-01a1-4c59-93e3-011cb80f5012,979cffba-80fc-4c2c-b0f0-e4ac82fd012a,2019-03-22,2019-08-13
b1c11bc8-bcbe-435b-bb98-1c9ca73a25ed,,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2019-07-10,2019-05-08
d1a08e62-9154-4033-8549-4f46021a62a2,c3925967-54fd-43de-bddd-0a5281bdc56a,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2019-10-14,2019-10-27
