mission_id,company_id,freelance_id,start_date,end_date
ae4e2a9a-62e2-47d5-be87-091b6157ec5c,769a87f0-0a37-412d-b4be-bb2f25346f94,be346533-a86e-4685-b693-b3fb4334a9a0,2018-09-26,2018-10-09
0155df30-57f4-4bd8-8101-3ea5d986f949,7445cd46-7644-4508-8b65-7ab00b7e9845,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2018-07-17,2018-10-28
e28e4168-0190-4342-8f9f-2dac620a7158,66153765-68b7-4774-9e36-bdddd685c4ae,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2018-04-06,2018-09-23
12c3f394-ab30-4a4a-916a-d014d503aaf5,9f798720-0df4-488e-8d17-2496438d1fde,c872f152-683e-4093-b093-d0c34032d888,2018-07-19,2018-06-30
b3779aa6-465e-42d0-9606-d1f7140a9498,7c637290-1f72-4761-b26a-2faa0d4615ab,0f377ba6-73fc-4218-84ad-0f64670f93f8,2018-02-03,2018-04-24
b9c3a0a8-0227-41b0-bbe0-afb72e559dc0,7fc1058f-e7af-4886-a8db-e6412fd1b46f,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-04-19,2018-09-26
11f488d2-a3b5-43b1-8e82-ef180025c088,72c2139b-c717-483c-bef1-1ae665edb078,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-05-12,2018-06-10
bdfb7370-4141-413f-a034-ebaa5bc435a7,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,,2018-12-14,2018-12-24
3325df4f-2d2a-4458-9038-6e199913069c,b7d4268f-c15b-4b56-91c6-9047a074f762,92e540f7-749d-40c6-b987-1fd97e2ffa47,2018-07-10,2018-09-06
885da543-5c64-44e7-bd3b-0f98efa7a778,c4ff36b9-e8ad-4678-9f59-10459385cd7e,ecc4ebc5-97af-4cef-9304-491010c4e18d,2018-01-22,2018-07-01
5cc1a5be-8376-4d7e-a223-bbdc209b7a4f,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,146329d7-2527-4db4-b0e1-17297ea24117,2018-02-24,2018-06-17
25d9855a-9fa3-4d04-854a-4eb4840d5202,c342f7f9-97bc-46ba-a62d-b6365b22e90f,c722554b-050e-4070-b3d1-6f298bd4938a,2018-02-13,2018-03-27
a266ce2b-60b9-4931-85fa-b63a0077169d,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,2ded7ea5-2f09-4107-b37a-86ffef2d8a77,2018-06-08,2018-11-16
1f61babb-ffbc-4150-b8ca-a1e70ec6151e,,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2018-11-17,2019-01-22
199899eb-2fe9-43c7-bd37-da4d7403d0aa,,434ee344-06fa-43f0-83a9-84f920ac8b75,2018-10-07,2018-11-20
240f93f8-7a56-4623-948d-0d71fe39a99a,c2d9981c-e6f8-455f-8350-7162582d4cce,db487e50-b971-45a3-aa8f-b9f6dbeaf0e9,2018-12-17,2019-04-15
b57f5266-f362-43fc-b979-85ace73edaf8,f99b6c3e-a446-4b19-bdb7-7d34919c7b89,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2018-01-25,2018-04-05
71812103-8b72-400b-977d-889ef0899313,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-09-25,2018-10-31
ca2a1750-c3b9-4716-a00b-4a85d3306427,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,0829bb19-86f7-4ee4-9508-01c9a66cabef,2018-10-12,2019-01-11
9d4cb595-0c57-41a6-99cb-289a64ec30f8,72c2139b-c717-483c-bef1-1ae665edb078,64d74c85-7aa6-4073-952f-caa828b4b345,2018-06-12,2018-02-27
,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2018-03-06,2018-03-25
a1e0fa45-3574-4ecc-bd39-b68b2a0d8637,7fc1058f-e7af-4886-a8db-e6412fd1b46f,14d9befb-c7e0-40ab-ad8f-b0eee55b5cb3,2018-07-08,2018-07-08
78ce59da-dcf7-41a4-b896-c57d3b2189ae,2da7e837-e114-48ea-8ad0-b7011f6487dc,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-06-08,2018-04-02
45375e18-c121-4843-83ae-366edf0a565d,392a8df8-2461-43a3-bf88-2c45312af993,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-11-30,2018-07-02
7cd206fb-a557-43eb-965a-6e10e136b022,72c2139b-c717-483c-bef1-1ae665edb078,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-04-20,2018-07-13
f92ac13c-d768-4c0e-bc75-2b96cecbc60a,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-03-28,2018-09-18
6da51e98-3b8f-4d05-8d59-701e1d5d0566,e34228e7-9912-4725-b93c-0570e58dfa1a,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2018-07-16,2018-08-08
37388e2e-e7d3-4496-8e40-6a62b89901f1,7dd31d31-9de5-4918-8d46-a8e3aa77a48f,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2018-06-26,2018-12-15
1cd11840-eb94-4691-af4a-c3676d99d55d,bf4c6158-922b-4d2d-88f3-6a2967bf5aba,950db226-fc0d-4573-9626-63a5928c873c,2018-01-08,2018-05-02
853818e8-32a9-443b-a189-654ff05cb3ae,a9852f2d-e49a-449b-b716-6e458235884a,060f2344-2343-4205-bbf8-a55d3d7acbc8,2018-01-10,2018-05-01
1b61ce95-94d3-48e0-a052-3489e01969b8,8c761f39-1375-4392-95cf-c74d35c7aa92,2177b81d-b34e-45b1-8f66-b3ec0fbe78c3,2018-09-09,2018-12-27
282e7cf3-37ca-44f6-beec-cc6d3f3aedc4,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,85ded256-e5d3-4616-8762-93bbd4d95cfa,,
407307bc-9c71-4733-bb24-e41592f4e9c0,,d5034b3a-8428-404f-8b50-4069fb6db5ff,2018-07-18,2019-01-09
a80b0288-8768-4b57-b0c3-cffa0251faa3,ef9751f9-92b1-45f7-83f9-cc36c059629e,870ab953-590c-4747-a0f6-4fcaef0e387f,2019-02-16,2018-12-20
1736cd16-f130-4ca3-b664-813ae9244c87,0248a2cb-da39-4d40-a44b-786142aa1181,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-11-03,2019-01-15
b2af591b-04cc-4bd5-86ee-8bd0974bc487,22899274-711e-40e4-9c7f-29676be94062,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-12-18,2018-10-07
60867622-a27d-489f-ac9e-22e2c7ed0fad,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,,2018-06-21,2018-01-22
4ad51618-aa3c-4762-a8ce-1d6e6bfc96a5,85403b42-4942-46c3-9650-69d9ae7adca5,47e41ad0-0744-4ffa-a449-198f7bd5d968,2018-05-11,2018-07-18
cea5f0d1-e71a-4a95-878f-089255575264,c3925967-54fd-43de-bddd-0a5281bdc56a,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,2018-09-26,2018-11-16
2d9486b1-f1e7-4f52-9035-5f9af7f17905,dc6a0b3a-5122-4a00-9f51-a0d347819c51,695542cd-0114-40cd-999a-aa919354b912,2018-05-26,2018-06-24
595f1428-9171-4ff7-8bbd-11f851146b09,dac89e61-3238-415b-9eaa-5912667a0fc0,11854a11-f972-4094-87e3-390cb0a809b2,2018-09-06,2018-12-25
83b1f832-94be-466a-b3a6-50b45d6290ac,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2018-11-25,2019-01-05
bfed4948-067b-49b6-ba3f-662c0c0bdc93,4e9a9627-e06b-401c-8f25-ba698600bad0,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2018-03-31,2018-09-04
cbf51514-0a41-40b2-a541-cb823e6f3182,0a4a7ccf-eca9-479e-9077-5d4280d54145,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2018-11-12,2019-03-24
f15ca6c3-d9ad-4a17-aae6-d1f331f84688,7c739ac1-327f-4f67-b456-a2d04d2a1191,ca6cad5a-c15a-4580-9c95-b492a9312566,2018-02-17,2018-03-10
af3e143e-361e-4b87-be0e-5d3fdac9528a,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,ca6cad5a-c15a-4580-9c95-b492a9312566,2018-06-03,2018-05-11
53ad4c08-d6a5-4cd8-8959-1b291f677988,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,9c00acd8-8c5f-4d45-bd4d-0cfd25a6bf93,2018-05-19,2018-09-04
16df0a88-aef9-4b67-a90f-c3937a25161e,,0ac70676-7857-4736-9126-7c86519ac2c6,2018-08-11,2018-12-09
70038492-b8a5-4a54-a368-eb80c5994519,e67af91e-71c3-459d-b967-66d50d275a0a,f7486524-f6f0-41d5-8af4-16357af4526d,2018-03-03,2018-05-27
5a891321-545d-4beb-9260-90f433c0e806,67d273a0-f45b-474a-8bfc-9cbd34737773,c722554b-050e-4070-b3d1-6f298bd4938a,2018-03-14,
8848de36-4c23-43d0-9f0e-62f9627118b7,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,d409c58f-287f-4cb5-aff5-bbe8dc8af8d2,2018-05-14,
3f5199af-a1da-4bc2-a336-7323406a9f0c,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2018-08-05,2018-07-10
31cb4a82-c6b6-4ab0-822b-89b1891abe82,02005f47-75b1-4959-95c0-0d5a361690cd,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-06-22,2018-03-12
4f5e4d65-2f7e-4016-9bac-aa793de7a26e,640bcfd6-28e8-4a10-ac0b-002e1bc838a0,434ee344-06fa-43f0-83a9-84f920ac8b75,2019-02-03,2018-09-23
8c322b51-8248-4829-9a9c-50858c395c3c,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,d409c58f-287f-4cb5-aff5-bbe8dc8af8d2,2018-01-28,2018-02-25
9b4a4279-74cb-4e00-99ec-40720041f479,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,a0511135-2fd1-4cef-a06c-39f407f6ab41,2018-09-12,2018-12-08
c23b87ee-cb85-4621-9128-5439356dceb1,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,cb118309-be0b-490a-a8b2-de674408907c,2018-06-18,2018-11-19
9b02727d-91de-4bcd-9775-9ebb4d7d1a79,d30f477e-3b10-4e26-8963-3742e9115681,51317800-1094-4f86-abf2-b00b4c6eadad,2018-08-19,2018-11-04
f766ac88-abd4-4586-930f-6f4d45c12009,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,f7486524-f6f0-41d5-8af4-16357af4526d,2018-08-01,2018-10-01
a1005002-a800-4f17-81b9-a838b1a657d4,950db604-3f73-41b1-b960-361527c00010,93366375-4e9b-4383-82c2-838f373b58b6,2018-01-27,2018-06-21
8ea44478-edbf-4465-a56c-aa296f08d99d,bd24a4f7-f4e4-4fa6-8c44-7ee6a1aa3185,ba689131-c34a-4892-a5eb-809a92a78de6,2018-01-14,2018-02-13
40347df8-e399-470f-9123-8fe74f1ff2b5,b417488b-38d4-4226-969d-60172f5b315a,d10191d7-87f9-4839-becb-5a377d46fcdd,2018-05-26,2018-04-20
,c527ab86-7a7d-4f38-8542-754a5dfc017a,c722554b-050e-4070-b3d1-6f298bd4938a,2018-04-20,
dbfa10ff-7f4c-4f70-a9bd-6c0992f0dd23,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,64685c9e-9199-451b-96ad-bb7653e14b6f,2019-01-11,2018-09-30
286788fb-42ac-46a0-a86c-ea0cc7ad5eed,a1cee591-48b9-4f79-aac6-7130ac07fb5f,e3f4d9ae-7f9e-40bc-87ed-667201a737d3,2018-07-12,2018-09-09
6bcc994a-c3a5-4e38-b1e3-d28bbfd5a59b,c3925967-54fd-43de-bddd-0a5281bdc56a,,2018-07-15,2018-10-02
0eeb5637-33d6-4d68-865c-c8062e15542c,4e9a9627-e06b-401c-8f25-ba698600bad0,48e2a6b4-1d14-424d-b57e-af5802e2b331,2018-08-30,2018-12-27
b6c08d53-66db-4506-9c08-30eb017bca38,57e1d28b-1307-4351-ab15-cf624b857478,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2018-10-23,2018-11-07
f06730e9-3d05-410e-9a6a-f2f83540676a,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,950db226-fc0d-4573-9626-63a5928c873c,2018-11-02,2019-04-05
3c46eb26-7b08-4fd4-9401-af88370cfa21,ac5f1a3d-ab72-4bf0-adad-16583b4df0e4,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2018-04-15,2018-06-09
2dbd38fb-b116-41af-b9ee-aedce24e13bf,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-05-27,2018-04-28
e6ba09e0-2c4a-4dda-817b-9a784e9bcd45,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,ba689131-c34a-4892-a5eb-809a92a78de6,2018-02-04,2018-03-02
3ac1a5e7-d87c-43b6-a634-29e17d644e7b,13d60df7-86c1-409c-8743-b8fb11382c3b,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2018-08-12,2018-09-07
d5f4014e-678d-4040-986f-bc1dba42a152,31f609b0-461f-4031-9ef6-42b897eebf54,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2018-11-05,2018-12-01
927d6143-9df0-4df6-b2fb-67120a3d334c,54b4d0fd-97cf-4168-958d-beeab8113942,48e2a6b4-1d14-424d-b57e-af5802e2b331,2018-05-29,2018-11-11
d6dcfd28-233b-4289-a4ba-47d069a2f7de,cac2af6c-9c9d-4356-8c3d-6182d73570a7,7e985b9f-4e98-4fea-a168-f565d59ad2db,2018-03-24,2018-06-09
98d84d8c-1713-4be4-960d-226d86ed7434,8e063830-4ac5-4b2b-9b39-0ec16369faa9,42ee1a56-b03e-4e53-a40d-7019020d030d,2018-06-24,2018-10-08
4e2c5ef8-67c2-49ad-9cf4-50fa01a2d48b,57e1d28b-1307-4351-ab15-cf624b857478,a6b07977-8a62-4ff3-918c-e022a6325eb5,2018-04-01,
b58e0f58-8fbd-4dad-9e64-9ba3d1c9fc88,342b9f90-4a2a-4117-a51e-64db4e32cc2a,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-07-22,2019-01-17
8c8f2ed2-410a-4bac-af7c-6d21f80a0aa7,2c9940bc-471a-4a60-a615-cff993eb1451,32194045-9412-43f9-8a9a-937a3f55e75c,2018-10-03,2018-05-15
718f2a52-8c9a-40c9-ad60-155ffc7420d6,54e27c8a-04be-40ad-8d1e-0edef0ab8560,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-06-21,2018-06-23
33ccd945-fd11-46f8-a237-e4cd054464d1,7fc1058f-e7af-4886-a8db-e6412fd1b46f,38428730-fdec-4b12-a807-2c00c1bd4887,2018-05-20,2018-09-30
dfb1034e-487c-4ab3-a96a-2648ef1cfa76,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,4ec90b22-6b50-4a50-8a4c-9e7c72f5ba56,2018-08-12,2018-12-01
7b8a09aa-8065-40d7-9d7c-8ae836be4367,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,0f377ba6-73fc-4218-84ad-0f64670f93f8,2018-06-23,2018-06-24
a9b45327-c41d-454d-9bec-0bdb591488ce,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,a4583938-5556-4e3a-afc7-bf3f1e54cadf,2018-09-20,2018-12-24
29a93944-4ff1-4cc2-b67c-381c0c572674,5ead45ce-ef19-4fec-b81b-fbc083d71098,189ccd32-f283-4649-a8e3-cfef52a1b494,2018-02-15,2018-02-20
3ca745ba-cef0-4231-84b4-f913ebdc65c8,d623ef55-1061-45a2-b2f0-d5bace24f0c5,54343607-ddca-446a-966c-404617343c3f,2018-03-07,2018-06-29
77888dd4-cbb1-48bd-8bc7-29d26e8c355d,22899274-711e-40e4-9c7f-29676be94062,f3378eaa-0bad-42eb-8796-e0f440d4ed30,2018-05-30,2018-06-23
40ced84c-a8e5-4ca0-90cd-e48275a343a4,c147ee18-8058-4e4b-b664-d35b568abdd4,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-10-23,2018-12-27
dc47ed13-2340-43c3-b7da-e37bd343a518,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,783aa737-119a-4f80-bd68-bfb7cab7f679,2018-05-08,2018-10-09
424244d5-af4e-4a08-8ab4-79d41a7c0f8c,fc95af69-af09-4f9f-97bb-d836bdc0f463,9620b94b-207f-48e4-9edd-3cc4a5759a3c,2018-04-30,2018-06-19
73bfd3bf-dda2-499f-9d3d-671ca2e0343d,d30f477e-3b10-4e26-8963-3742e9115681,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2018-10-20,2018-12-06
b246e393-ede9-4140-b601-9d9a77714d8e,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2018-11-14,2018-11-24
ba27084e-5617-493b-bf62-c0db2754b0fd,b65f1816-32c6-4ec0-84da-05099ea44bee,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2018-03-11,2018-04-10
ce76900e-bd78-4552-965b-6364bff8f337,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2018-03-20,2018-07-01
82acee34-3e68-43c1-98cc-a691bccc8622,950db604-3f73-41b1-b960-361527c00010,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2018-01-06,2018-04-02
5498c65f-52f4-479d-bc28-f1c59a9a4728,22899274-711e-40e4-9c7f-29676be94062,695542cd-0114-40cd-999a-aa919354b912,2018-06-16,2018-08-17
5a056374-846b-4e1e-af55-fc75368849ca,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,b8c6ac67-acb6-4682-981b-330ed80ea106,2018-06-18,2018-11-01
8cc1445c-ea4a-411a-a3a3-8dc8bfa1d391,7fc1058f-e7af-4886-a8db-e6412fd1b46f,c872f152-683e-4093-b093-d0c34032d888,2018-11-23,2019-05-10
a718a4d4-8276-4a4c-9be3-3ae86639794d,7445cd46-7644-4508-8b65-7ab00b7e9845,521e742a-f7b3-4959-bdbd-5eb9db6f2fa3,2018-06-19,2018-10-23
3020acc1-d3ba-450d-b881-fb49e06ef118,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,c391d5b6-00b8-4d40-982f-4b303fcbdb98,2018-04-02,2018-08-02
743067c7-00b2-40f2-a247-7fbeb1cd2bd9,dc6a0b3a-5122-4a00-9f51-a0d347819c51,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2019-01-16,2018-08-29
e453fbae-0d12-4032-a56a-c57e12821fba,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2018-06-20,2018-11-08
e93486d6-411a-4f99-8780-810e103c6f88,7811f6d3-2ff0-4dff-8b19-9c0bd8a4d2e4,0bd4ff43-f96f-4515-92a6-a2ad7ba06ffc,2018-08-28,2018-12-04
88127357-b5df-4ba4-9c7a-cd3a113fea8d,87a7f43b-f1b4-47c7-9928-a7a9005b1599,18615fef-3602-4e91-b918-c377a5bc5257,2018-04-09,2018-08-05
15b0abeb-d8f7-411f-8b98-4db75b0e0924,e732236d-f40a-4b75-9983-3664e186c57a,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-07-25,2018-08-10
dddd6228-c1e9-47fd-a411-362212943432,f8c22bb8-d5da-4e30-a111-6b29150e23f6,f7486524-f6f0-41d5-8af4-16357af4526d,2018-08-12,2018-12-12
a8ff092c-d7a2-4683-aac6-e1e096d87c14,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,a567ac30-bd23-4776-954f-26fc59fb01c6,2018-01-08,2018-06-02
0267e516-a203-4cde-b71c-e408ad530953,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-12-09,2019-04-30
205c3b64-0634-401c-a835-db7e117fa65e,c3925967-54fd-43de-bddd-0a5281bdc56a,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-01-17,2018-01-21
9c02384d-5a43-462b-9122-ba493b60b32f,d30f477e-3b10-4e26-8963-3742e9115681,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2018-08-30,2018-12-16
c6285b23-27e8-4dcf-9c29-cc9c2b908ef3,28506cb7-3c7a-4f0e-a141-1a81e706fefc,ecc4ebc5-97af-4cef-9304-491010c4e18d,2018-02-21,2018-02-24
425103d0-f3b1-4e87-8b2b-79a9cb6d9644,08a11ac2-0fa8-41df-9fd1-ca11bf805216,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2018-10-12,2018-11-03
b053b668-692d-4b97-9a57-c48a8af8361b,5b06961b-53d0-4584-aa00-4e493a7a4cf9,060f2344-2343-4205-bbf8-a55d3d7acbc8,2018-09-06,2018-10-08
47f0296f-791e-4377-91c3-306d629f8185,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-05-29,2018-05-30
7e01d2f9-cf00-4b74-9c0f-8c2f468057c3,66153765-68b7-4774-9e36-bdddd685c4ae,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-06-15,2018-06-16
c9afb1ca-ce87-4bde-9245-b17b352ef5ba,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-07-27,2019-01-12
5197a5a4-7ee4-454c-991f-2ed06d6b078f,d623ef55-1061-45a2-b2f0-d5bace24f0c5,783aa737-119a-4f80-bd68-bfb7cab7f679,2018-09-15,2018-11-09
7f7bd90e-2cd6-41c7-8f18-35639830efd1,7c87c650-0fe3-4e4f-acae-2d9296bbb485,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,,2019-03-16
41fe6230-fd4f-4a36-950a-268ae164b864,950db604-3f73-41b1-b960-361527c00010,b1af145d-687c-46ee-a3ea-7bcb56f951c2,2018-08-31,2018-09-12
f5205b16-7308-4278-b39b-92bda55572c8,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-10-01,2019-03-20
7e63d9aa-8776-43cd-998b-a0e9d9fe07dd,31f609b0-461f-4031-9ef6-42b897eebf54,92e540f7-749d-40c6-b987-1fd97e2ffa47,2018-06-07,2018-11-18
c7e19942-14b2-4e7e-bd32-0ca98b385d8f,2536ad66-5ead-47a8-ab38-fd4340c0e192,dae0fb76-e6df-4c0a-b820-a95c2774302f,2018-03-16,
36f0e9f2-35b2-4206-9e3a-76cba0c056a4,96b53a0b-6ded-401a-84ef-a2cb796c78f7,677ce14f-ec1c-4c1d-889d-e4765445fe47,2018-03-02,2018-07-11
c8e8125f-8dc3-4399-8883-8b6e98cfc7fb,54e27c8a-04be-40ad-8d1e-0edef0ab8560,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2018-02-21,2018-04-21
1a3f7457-2753-494e-8a22-4d8fd72c3da5,0a3a7481-4c98-4117-a773-063de5a6eef4,92e540f7-749d-40c6-b987-1fd97e2ffa47,2018-08-21,2018-11-14
d721f541-941c-48d1-937b-4d294a5d7363,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,110d7562-1b42-4f60-a67d-d8c2d455912f,2018-10-05,2018-11-27
feab93c6-2984-48ae-a3e3-2ec2e8237f22,99721aa0-d5e2-4c62-8c79-8471cfea430b,0829bb19-86f7-4ee4-9508-01c9a66cabef,2018-02-15,2018-06-18
9733ff61-660b-4415-9058-76d088e29e40,392a8df8-2461-43a3-bf88-2c45312af993,18b99087-17f1-49c5-806a-30b30edcb9b5,2018-01-21,2018-07-11
1ea524fd-f314-4b29-85a6-804d8114f3e2,c147ee18-8058-4e4b-b664-d35b568abdd4,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2018-04-14,2018-05-22
7fba303a-6ab9-40ea-8158-e1942bad1d25,950db604-3f73-41b1-b960-361527c00010,6a9b6870-db0a-422c-8043-677b013a87cf,2018-08-08,2018-11-30
f8533067-6adc-4c3e-8aa1-e3a91c2b4b14,0248a2cb-da39-4d40-a44b-786142aa1181,8da18cbb-da75-4a97-bb90-18296b1b43d3,2018-06-08,2018-10-01
ec674095-e59e-4964-9eb6-232621114148,562e065c-1c8d-4980-abb9-a05a8b3e6512,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2018-04-18,2018-05-26
,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-01-08,2018-07-02
74c54da8-dff0-4275-ae1d-f5279d76ba4c,cac2af6c-9c9d-4356-8c3d-6182d73570a7,0829bb19-86f7-4ee4-9508-01c9a66cabef,2018-02-19,2018-08-09
8bb85c7f-93df-484a-ba5d-1eabd5c76f41,4d3dccb0-1702-4c75-88f9-f36441d0a3e4,434ee344-06fa-43f0-83a9-84f920ac8b75,2018-12-06,2018-12-10
5ba70a81-f9b3-4a8e-9d89-89ecf76763ed,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,9f9b1bca-5172-4b4f-9a3a-1ef22b98c13b,,2018-06-04
3212ba93-ea5f-4715-b31a-6565ffa607a4,0ef988fd-af63-41ab-a8e5-b6dab9dd5960,,2018-11-26,2018-12-23
d494489d-d1eb-431f-90ad-48280f0e4f59,cac2af6c-9c9d-4356-8c3d-6182d73570a7,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2018-03-26,2018-08-11
7fe5326b-f98f-4efa-b142-f50bf3f0c9a7,,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-02-17,2018-03-12
24866b23-2b26-4fcd-9c24-c28bb8271540,dc6a0b3a-5122-4a00-9f51-a0d347819c51,a93767b3-30af-4733-bc1a-f29a6c9db407,2018-10-04,2019-03-05
5bb24d74-f31c-4dfb-934a-289b1de1606f,562e065c-1c8d-4980-abb9-a05a8b3e6512,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-12-13,2019-02-11
a206b60b-a728-46a3-b73d-d006d774a04c,2f97ca12-818f-4362-ba37-097b375a667b,ba689131-c34a-4892-a5eb-809a92a78de6,2018-12-15,2019-04-25
e134f31c-2b00-4836-ad09-527ef0ba9cfb,dc6a0b3a-5122-4a00-9f51-a0d347819c51,2a692cdb-638a-42e7-a2c4-4b41ff368cee,2018-08-16,2018-10-29
b99764c8-d534-4e04-9e2f-3168fedfb102,0a3a7481-4c98-4117-a773-063de5a6eef4,a5a49455-c75f-4055-b2e5-d872b8eb2a6b,2018-12-25,2019-01-01
3db196bd-bcc3-400d-b21e-e11c5aed01a4,d623ef55-1061-45a2-b2f0-d5bace24f0c5,a6b07977-8a62-4ff3-918c-e022a6325eb5,2019-01-27,2018-09-23
50b04e03-6ec0-44d8-9f15-d16b5cd7ab5c,cac2af6c-9c9d-4356-8c3d-6182d73570a7,1f4e9bbb-d527-4283-b316-9feefd004eae,2018-07-13,2018-12-11
d9bc2385-76db-49aa-836c-4d2b80c12453,9e0537aa-f1a7-4617-8e5b-7678f14e3a52,,2018-07-28,2018-12-27
669daf13-8f66-444a-832b-a2d9969ae731,fc95af69-af09-4f9f-97bb-d836bdc0f463,8be1a0d0-15eb-4a51-91ed-2d439dff8f97,2018-11-02,2019-01-08
fa9e32e0-0b54-4b4f-9ddf-c3f057791f08,6ddb6f37-d38e-4e64-9a46-a2e47784990b,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-01-29,
