mission_id,company_id,freelance_id,start_date,end_date
f020c7e8-867f-46fa-a35b-5ebde4731425,737306cb-01a1-4c59-93e3-011cb80f5012,16881729-1073-4f02-a7d0-1d846fc15476,2017-08-27,2017-10-11
8cfac54f-561e-462d-82ec-d495190d7783,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-01-30,2017-11-16
d1d78521-5b83-42f2-be0e-6799a646a301,,,2017-01-30,2017-03-20
78136c8d-e669-4785-a5cf-d937755dc3dd,846807f9-9edb-41ad-8acc-197b4b13cb87,c722554b-050e-4070-b3d1-6f298bd4938a,2017-04-29,2017-06-01
5e587763-048f-4864-972a-be31500f5070,31f609b0-461f-4031-9ef6-42b897eebf54,0da0a411-2010-4cf3-a506-2a74a3031ab2,2017-03-05,2017-07-21
1785d6c1-b4be-4a20-b855-547a374ebdff,22899274-711e-40e4-9c7f-29676be94062,e8f9f87b-1a27-42da-bbec-d68c7b823a28,2017-10-08,2017-11-24
5ee911e9-58cc-4873-9bc5-856779ea32ad,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-08-15,2017-10-11
f3b3d948-b6b0-442e-b2b2-6fec2a41bed4,0de6ffed-9db6-493e-be9a-8bfae39b5bcd,a6d7ffd1-0b07-4075-9af0-939173f0a06e,2017-10-13,2018-03-10
0271beb8-8f30-4461-8ded-2f960c567e1b,22899274-711e-40e4-9c7f-29676be94062,d2188e61-fcaf-42bc-8a98-85644491324a,2017-11-29,2017-12-10
27442035-40ad-441d-8c87-f56887ecdc0b,c5c2aa42-6a30-4fc7-8cd7-d0f74a53f16a,9bd66640-4942-421f-8839-243a7ea415d5,2017-07-19,2017-08-15
843f2b9c-5d0d-423a-bd1e-dcc4c8afd31d,20d422d8-c1d9-41a8-87d7-f012c2a8bb7d,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2017-07-16,
22cdded9-a71e-485d-8c89-c18d03b60bec,2f97ca12-818f-4362-ba37-097b375a667b,5559f694-746c-4348-aa73-b6c27a998fec,2017-05-17,2017-10-24
1701f8b1-c1a3-4272-94d9-3d2b4ab8f877,1f2ffac4-5667-4ec9-bee1-40b59fe27b52,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2018-03-27,2017-11-02
a4cd7f40-0b4f-43dd-87f8-1f24ceccb012,57e1d28b-1307-4351-ab15-cf624b857478,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2017-06-04,2017-10-30
bc35b58b-e1d3-4b45-b1e3-fd294c06d089,9f3207aa-d847-4e61-ad58-425856232562,d5034b3a-8428-404f-8b50-4069fb6db5ff,2017-07-27,2017-08-15
03bbbe35-0da3-4880-952a-cedbeb0efc65,c3925967-54fd-43de-bddd-0a5281bdc56a,330dfcb0-d30d-4532-ad8d-2c14a49fced8,2017-08-03,2017-08-12
aca53548-f6e3-4504-9f3a-335ad9135216,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,8bcde37b-d1b9-4030-a59a-8e01320d0001,2017-07-11,2017-09-20
6d183b87-ae95-454a-8fa6-2b5f0fb8a326,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,146329d7-2527-4db4-b0e1-17297ea24117,2017-11-03,2018-02-09
a327123e-f5ca-4235-8ea9-760c29bb1f76,562e065c-1c8d-4980-abb9-a05a8b3e6512,436439bf-05e2-4d00-ba67-8ffbcf1ba278,2017-05-31,2017-09-24
9880212c-7227-498a-92a6-21a7786fc7ca,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,521e742a-f7b3-4959-bdbd-5eb9db6f2fa3,2017-02-06,2017-04-18
6549be84-f372-4936-8c72-a5c3391bc847,31f609b0-461f-4031-9ef6-42b897eebf54,31e43bd6-41d9-4847-8b8a-7386679eb436,2017-08-11,
499bc541-9054-4b0e-846d-795b0bfc46a5,541667fb-b96b-46de-994e-16fda9502d79,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2017-02-08,2017-03-19
60f391a1-b2fc-427d-a8b3-c1ef71e08467,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2017-05-27,2017-10-01
17c39cc2-0bbe-4b84-935d-bb2926771b82,950db604-3f73-41b1-b960-361527c00010,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2017-09-28,2017-11-09
ff76dc92-6434-4d9e-88de-a6e6219bee64,de51fc0f-262f-4f9a-9e79-f66cdf2875f6,950db226-fc0d-4573-9626-63a5928c873c,2018-01-06,2017-10-24
1a236091-3fa9-4b18-b2ad-50a3ee7861dd,28d738a4-e920-46b1-b962-4be9d57802db,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-03-28,2017-09-14
1ebfb420-f2d6-49d6-a2a9-18d88aef4dc8,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,0dd809c7-69db-4f79-8be9-ba2b7eac4c90,2018-03-31,2017-11-27
e264bab8-ac89-40a1-b528-ab8eb56310df,5b06961b-53d0-4584-aa00-4e493a7a4cf9,64d74c85-7aa6-4073-952f-caa828b4b345,,2017-12-04
b87e0a8b-186a-469f-8e96-879b619cb0ac,950db604-3f73-41b1-b960-361527c00010,48e2a6b4-1d14-424d-b57e-af5802e2b331,2017-09-28,2017-10-12
1ef2c2b5-183b-4183-bd73-98058361e30e,c3925967-54fd-43de-bddd-0a5281bdc56a,,2017-11-23,2017-11-29
3c0d0846-729b-483f-bf9a-9772753c14bc,c29996d8-17c5-4b72-ac9d-4df83e2302e4,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-06-20,2017-10-04
1eef91ca-f288-4884-9be3-9485d939dc71,e34228e7-9912-4725-b93c-0570e58dfa1a,d2188e61-fcaf-42bc-8a98-85644491324a,2017-08-31,2017-09-25
eff313fd-e684-400d-b229-25e9e420be97,,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-10-12,2017-11-01
a441d0a5-2f16-4103-a29a-b0f20f025306,2c9940bc-471a-4a60-a615-cff993eb1451,0a6748a5-a262-4e11-99b2-33889a8df709,2017-12-19,2018-05-20
adb418be-2b97-4460-8843-e907f9d4d3f2,31f609b0-461f-4031-9ef6-42b897eebf54,16b76b68-c575-44a8-b689-616bb75283e2,2017-08-26,2018-01-21
16d8bea7-ba57-434a-a7e9-055a3d18b948,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,1869637a-eaf1-4744-9dc2-45bd75bec02b,2017-01-20,2017-01-30
6667978c-965b-4165-90f8-27ccecb308ed,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2017-06-22,2017-07-20
7d6b8c03-3589-4faa-96ea-c9304cbd3732,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2017-05-28,2017-07-04
c1c41b67-7288-4612-ac9e-d78a90724411,2c9940bc-471a-4a60-a615-cff993eb1451,c722554b-050e-4070-b3d1-6f298bd4938a,2017-07-14,2017-07-16
8e73bfbe-2974-4181-85af-a0b351fcf3c7,c342f7f9-97bc-46ba-a62d-b6365b22e90f,59a5c570-1b8a-4261-86be-78d8e7dbd657,2017-10-18,2017-12-03
9fae56f4-5c53-4290-a1a6-5e17de457a0a,b0132b02-f138-4f84-9785-cefb02ac00d9,c872f152-683e-4093-b093-d0c34032d888,2017-02-05,2017-05-20
11e12246-65c6-4f72-a541-ef8c26798421,e34228e7-9912-4725-b93c-0570e58dfa1a,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-05-08,2017-10-16
2be686a1-4e6e-4736-87c2-f4a7659059ec,db045b5a-0b9f-4b9f-bc36-815eedc666c6,984abae2-bb0c-44cd-abae-ab27688d767b,2017-07-16,
81809691-7637-4af7-9e52-83b2e5d931dc,cac2af6c-9c9d-4356-8c3d-6182d73570a7,f0ab554f-eb22-4a4c-889d-bc0a28df038d,2017-12-29,2018-05-25
0c13839d-3713-4f81-a273-672b3aa69748,bf4c6158-922b-4d2d-88f3-6a2967bf5aba,0564df5c-636a-48f4-aba7-b913c805f978,2017-03-02,2017-04-07
7cb59f15-16aa-493d-91b3-09b94f40d6e2,4d8675a4-f1ad-4eb0-86a9-a870dbf92a10,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2017-11-01,2018-04-23
32d0438c-dcc3-414b-99a6-de901109b705,a730cef6-307e-4a48-9c7c-59d0fb32f4b8,e73bbe14-1ec4-4db7-8c6a-afd721a5b933,2018-02-14,2017-11-06
8dc02b68-2c6c-48e9-87f1-828b4f861d14,2c9940bc-471a-4a60-a615-cff993eb1451,,2017-03-06,2017-08-30
9e2f86ff-febe-43db-b7f9-5534ced8e72f,165bf067-3744-48f7-995a-89ede9ba5251,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2017-08-13,2017-12-29
4dab0281-5215-4f4a-b86d-cf0a4cc8ba46,7445cd46-7644-4508-8b65-7ab00b7e9845,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-02-12,2017-02-25
33ba0f35-8665-4fac-bd1f-788be447245d,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2017-06-15,2017-09-03
153576f9-3640-455a-8eee-2d6da676b33b,22899274-711e-40e4-9c7f-29676be94062,48e2a6b4-1d14-424d-b57e-af5802e2b331,2017-03-31,2017-07-31
f719aaaa-039a-4850-8d0f-364eb84dcc83,5dd97e40-f767-44c0-8361-c3a1a6819761,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-02-12,2017-04-10
91edd807-713e-401f-9b70-65b7ee5343fe,12f44531-1225-4f39-b864-1018f74df6fc,ec9f115a-ebd2-4e16-99cd-c2a8bd0f3505,2017-10-29,2018-01-21
,f412276e-d712-48a0-8d13-0f9b0b5ea42e,677ce14f-ec1c-4c1d-889d-e4765445fe47,,2017-06-27
cf492d68-a625-44ef-a529-395772eaef4d,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2017-02-06,2017-02-28
53ed4f9f-7b24-4706-99d3-dadb16aea16c,9f3207aa-d847-4e61-ad58-425856232562,5bccac5b-647b-4276-b35d-46b558aa6a61,2017-08-05,2017-10-20
fb8d7c08-f998-47e4-8777-4f25b9754445,0de6ffed-9db6-493e-be9a-8bfae39b5bcd,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-06-02,2017-08-20
a1bce0a7-56d4-42da-a69d-8d128c440e43,a9852f2d-e49a-449b-b716-6e458235884a,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-11-19,2017-12-09
99d8a5f0-c0e5-416b-8874-55d3ba85fe39,1fc5e705-0319-4dc8-b390-ab454789d47e,b8d67a32-b7d5-4c3b-8951-fcdedf83f5d2,2017-07-27,2018-01-05
12207ac1-7a40-416b-870f-e3c1f0405ed8,7445cd46-7644-4508-8b65-7ab00b7e9845,c722554b-050e-4070-b3d1-6f298bd4938a,2017-05-18,2017-07-25
e12e3011-8fdb-4ada-9117-f7fd69ef7ba6,31f609b0-461f-4031-9ef6-42b897eebf54,91c4f07c-9b5e-4bfa-b89f-e767ac5c97e6,,2017-12-21
5fc6e2a0-94b5-451a-9507-72d3aab3f9ba,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,a0511135-2fd1-4cef-a06c-39f407f6ab41,2017-11-22,2018-01-13
194d3e30-125c-479b-b24a-1d4df48f7048,a9852f2d-e49a-449b-b716-6e458235884a,3886dd21-372c-4a9d-b18f-bc0c735d423f,2017-12-05,2018-04-16
179f5569-cabd-44af-9a01-e191d9beb434,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,189ccd32-f283-4649-a8e3-cfef52a1b494,2017-05-29,2017-06-02
12fc182a-5239-4e7d-a896-1060e6b4c20b,9f3207aa-d847-4e61-ad58-425856232562,,2017-11-09,2018-04-30
4038aeea-a06c-4d77-b060-2c79a4e7f358,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,3886dd21-372c-4a9d-b18f-bc0c735d423f,2017-07-22,2017-07-31
a9cd6f7d-2588-450f-b188-6376884551f2,6cff5194-b080-4f73-9b7d-392b18816f03,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-11-28,2018-03-26
bbf865a8-08fc-4be6-a1db-85c06deb19df,7c496594-79be-49bf-9ce3-d0decd7ecb1a,407e7e4f-459e-4216-a837-b2550f6d8fbc,,2017-11-21
36f9b4bb-aef6-4f2e-9699-ff5729d7bf91,72c2139b-c717-483c-bef1-1ae665edb078,b148c227-113a-4081-9119-ccb2fbae1984,2017-10-02,2017-11-23
b2e4e798-2ed2-448b-bdc5-5e917e73cd5b,562e065c-1c8d-4980-abb9-a05a8b3e6512,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-08-28,2018-01-03
b72cf5a9-7aa6-4121-9172-7e900db14a4f,e196096c-b490-4979-8f5b-c72437e39621,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2017-04-25,2017-05-20
0e587052-2f7a-4c92-be51-1c47ccf2d68d,950db604-3f73-41b1-b960-361527c00010,,2017-04-21,2017-10-06
0f3c7ea1-1cf7-479e-89fb-189cb84ccb10,7dd31d31-9de5-4918-8d46-a8e3aa77a48f,31e43bd6-41d9-4847-8b8a-7386679eb436,2017-11-19,2018-01-17
1cece8c7-a722-47e2-86cf-d62b86bd93ee,0a3a7481-4c98-4117-a773-063de5a6eef4,071a6015-202c-4fc1-adb3-26a69f9d7284,2017-09-06,2017-10-24
2942baaa-d65d-40a9-b597-28c2fec38879,950db604-3f73-41b1-b960-361527c00010,8282b2ec-2308-41f2-8e6c-aba47998b0a2,2017-05-23,2017-06-14
e8d2f871-e094-46c1-9104-b66caadfb481,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,314e5467-bdbf-45df-b4ec-f71a35b21a9a,2017-06-07,2017-06-19
35db8f0b-2369-42da-a2c2-072ad64057c2,22899274-711e-40e4-9c7f-29676be94062,60ccd951-84b5-4a18-a698-84563d3556c3,2017-10-28,2018-04-15
70f4e48c-50c6-48c4-bc3f-843445d8e87f,00ff3da4-2b39-4cb1-ba7c-2247a97311d6,15223e9e-b55d-4c17-82fa-108227541f8f,,2017-05-13
7b58776e-bb51-40e3-8376-cf2c62a5d5b6,7445cd46-7644-4508-8b65-7ab00b7e9845,407e7e4f-459e-4216-a837-b2550f6d8fbc,2017-04-21,2017-05-10
0f18c291-4d83-4859-a22e-37e6638e6adf,28d738a4-e920-46b1-b962-4be9d57802db,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2017-07-28,2017-09-09
423b0ee5-e72a-4d14-9976-dba690f24cee,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-03-18,2017-05-23
77af66ba-e7ca-4395-a76c-8683041aa032,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-06-06,2017-07-14
85dff53f-707d-473a-a9b7-ef948362c67f,12f44531-1225-4f39-b864-1018f74df6fc,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2017-12-26,2018-04-17
df07006e-542c-4470-a9d8-731faeed1548,342b9f90-4a2a-4117-a51e-64db4e32cc2a,60ccd951-84b5-4a18-a698-84563d3556c3,2017-05-28,2017-06-26
1d902066-659b-4af4-8c57-7934b8e6a902,9f3207aa-d847-4e61-ad58-425856232562,4fd05e8d-cf94-47cd-be54-4cfe6dd8b194,2017-08-22,2017-11-01
e57b3951-0295-483b-842a-a88d342586cd,950db604-3f73-41b1-b960-361527c00010,48e2a6b4-1d14-424d-b57e-af5802e2b331,2017-01-04,2017-01-04
9184997b-00d4-43b7-9f3c-2f03eef3155d,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2017-06-23,2017-06-29
96a7112b-cc7b-4926-a64f-1915fff859cb,ef9751f9-92b1-45f7-83f9-cc36c059629e,181980f1-4a61-4753-a406-0c5046041490,2017-08-13,2018-02-03
e90fffb6-82b5-4166-989e-bad0c4691c30,ef9751f9-92b1-45f7-83f9-cc36c059629e,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2017-08-01,2017-11-27
4e620b44-61f4-43a3-b305-82740d752761,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-10-08,2018-02-24
e385b4c9-d04d-41df-84b3-7762b7f65eee,48320c6f-a1aa-4cd3-b1bd-55935d8e75c4,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2017-02-07,2017-07-23
234408af-501d-4785-8735-19b39ebdf8b6,f3cdbde0-0037-462e-b25a-3f102a41d177,146329d7-2527-4db4-b0e1-17297ea24117,2017-04-17,2017-07-21
13272d70-afaa-46c7-82c2-69e9cd4d5060,e3b3a14a-ccd8-4f20-bb1e-4be7a99ccd9f,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-04-16,
8ec062ea-f56b-42a3-9e30-462dfbc7c04a,c3925967-54fd-43de-bddd-0a5281bdc56a,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2017-12-31,2018-05-16
,c3925967-54fd-43de-bddd-0a5281bdc56a,994586a7-85bd-49a5-8d99-0d614cdee321,2017-07-30,2017-11-04
e163d2fa-f8de-44b8-919b-ebfbe3f5e0d3,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-11-17,2018-02-18
5802e083-ec25-4a15-bb65-ed689e450a80,9d2d88df-0ad1-4d32-95ba-c15cafa68c54,d4d3e32b-6bc4-4814-aa4c-0f007dd5ebf2,2017-03-01,2017-08-15
e4d4e6c9-dd8f-4aef-9341-ef61ca8905e1,9f3207aa-d847-4e61-ad58-425856232562,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2017-06-01,2017-07-03
398bc284-07d8-44d2-ae06-d30c4cf09808,769a87f0-0a37-412d-b4be-bb2f25346f94,c872f152-683e-4093-b093-d0c34032d888,2017-11-12,2018-02-24
a192ca6d-f1dd-4b69-8033-9f48b1385294,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,c872f152-683e-4093-b093-d0c34032d888,2017-09-27,2017-09-04
4ed482f9-20d4-4085-a47e-611e5346d48b,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,5559f694-746c-4348-aa73-b6c27a998fec,2017-07-28,2017-11-26
b2d96efb-2b6c-441d-ae95-088a947afcc6,0248a2cb-da39-4d40-a44b-786142aa1181,189ccd32-f283-4649-a8e3-cfef52a1b494,2017-03-10,2017-03-13
65370aa3-cd6b-4a32-8eeb-71b81838e677,77c43ca8-e222-4033-b165-1bc1188acc05,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2017-02-11,2017-06-21
9f0dd8ac-9948-4d42-935a-408c78de79f3,3a8f933b-b3f4-43dd-928a-e00d70c8f596,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2017-08-03,2017-12-30
6fc572c7-843e-44f4-84d4-d41421d94b7f,22899274-711e-40e4-9c7f-29676be94062,f7486524-f6f0-41d5-8af4-16357af4526d,2017-05-09,2017-08-25
41931c5f-6f7e-4a9b-ac22-306603913485,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,060f2344-2343-4205-bbf8-a55d3d7acbc8,,2018-03-17
2c07a4b1-8124-4a62-abc4-454648522043,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2017-02-02,2017-05-09
2d746c22-1e0d-4210-b7cb-0d633d234fdd,ade0d4bd-ad56-499e-853e-08f4f29614a4,f0ab554f-eb22-4a4c-889d-bc0a28df038d,2017-07-09,2017-08-11
24ee2ad4-2d11-4f5c-9ce5-cf30f3bb3c4d,72c2139b-c717-483c-bef1-1ae665edb078,64685c9e-9199-451b-96ad-bb7653e14b6f,2017-10-29,2018-04-17
b6a95b1f-a538-46f5-b753-286c4ca4f7f6,b0132b02-f138-4f84-9785-cefb02ac00d9,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2017-05-22,2017-09-18
1c30182c-3dd6-4af2-83b0-02d8a59fd608,6de76e79-2c16-4b92-981d-d8c04744b0aa,c80c93a2-95a3-49ca-b822-1938ecf33cda,2017-07-16,2017-12-15
8145327b-3b8e-4f3d-b55b-e12d1a3a5764,7c496594-79be-49bf-9ce3-d0decd7ecb1a,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-08-02,2017-08-20
ae37e196-7836-4c8a-b9d5-f6b75c55935c,db045b5a-0b9f-4b9f-bc36-815eedc666c6,b85d393f-76ba-4bf2-99bb-6ca2d6a1cf54,2017-12-05,2018-02-10
e39fe378-d605-4da8-8b0a-0717b62af717,b5dda883-be8e-44ce-a814-eb593a5b8b6e,f008b42a-b0ff-464a-b9ec-add79ece102b,2017-07-28,2017-08-22
f4a2b239-adc3-4e42-b07d-85c372944369,5b06961b-53d0-4584-aa00-4e493a7a4cf9,d25f0901-0f0c-4348-85db-9081029e5a34,2017-04-26,2017-07-18
211b7746-b281-43ce-a9f3-d593bddafa2e,2a5ec441-6382-4a24-ba60-ffdb9ce9c16f,ff611123-fe07-4c9a-bb93-7444f67b863a,2017-11-08,2018-02-17
b2a117b6-6458-4b99-a543-73bbd617e337,e34228e7-9912-4725-b93c-0570e58dfa1a,7566a766-e8ec-4b54-9c46-bd9c38194667,2017-03-30,2017-07-16
8ad74329-2cb9-4691-af8d-731e318940b5,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,c722554b-050e-4070-b3d1-6f298bd4938a,2017-10-15,2017-11-29
94441846-c4bf-4e58-a647-f7b4350dbd11,48b5b4eb-56c2-4c1d-8fad-33a82025f2f2,a93767b3-30af-4733-bc1a-f29a6c9db407,2017-09-08,2017-12-23
57388bd3-4513-4fde-8531-c804780d2374,2d47ae79-ab53-4eb1-8e05-feaf908b57c1,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2017-06-08,2017-10-16
bb05e6c4-b736-46af-93d6-6b7fb1018999,7c496594-79be-49bf-9ce3-d0decd7ecb1a,,2017-09-23,2017-11-27
549b6a5b-1a5c-414c-a429-0dc96b1544ff,66153765-68b7-4774-9e36-bdddd685c4ae,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2017-11-14,2018-05-09
585ecc40-7c6c-4c88-b661-59876a84e37e,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-10-22,
90dc9040-aa73-455c-8884-f2e7de22046c,950db604-3f73-41b1-b960-361527c00010,ecc4ebc5-97af-4cef-9304-491010c4e18d,,2017-05-28
ecc80194-2025-44e8-aa13-2acb5481b8ca,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,1cb70fa2-0de1-4a7d-a314-717679c6f350,2017-01-25,2017-05-10
7bb3f54d-9d2a-4b7e-8eb5-52ab9c046715,,c722554b-050e-4070-b3d1-6f298bd4938a,2017-11-18,2018-03-02
30273b83-d0dd-4295-b29c-8d3686a3d8f9,cac2af6c-9c9d-4356-8c3d-6182d73570a7,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-04-23,2017-04-15
e65abbae-906a-4c39-8954-785a49d7391c,c342f7f9-97bc-46ba-a62d-b6365b22e90f,b148c227-113a-4081-9119-ccb2fbae1984,2017-07-22,2017-08-17
6f2dde28-7acd-4986-bf4e-06abb608b5e1,509dde93-2280-4457-b9eb-29bb7e6512aa,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-12-21,2018-01-23
62c5a9ec-2988-4b29-8753-c2376e9e0117,2536ad66-5ead-47a8-ab38-fd4340c0e192,8bcde37b-d1b9-4030-a59a-8e01320d0001,2017-08-24,2017-09-16
1c49bd47-5cf8-4073-a66e-4b9a3718e3fa,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,11854a11-f972-4094-87e3-390cb0a809b2,,2017-10-26
53ce6394-a2d6-4f5c-9c58-5b75904aeae7,e93bd1f3-f3f1-415d-8f79-98a488c69570,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2017-04-11,2017-06-07
da3d5f30-d24f-4c53-bbb5-53842bb615dc,d30f477e-3b10-4e26-8963-3742e9115681,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2017-03-19,2017-06-20
c2ce6f90-6f92-4732-8d32-57a983f9cbc7,ef9751f9-92b1-45f7-83f9-cc36c059629e,64d74c85-7aa6-4073-952f-caa828b4b345,2017-08-05,2017-10-26
4a2422ff-5a83-453f-abd5-d6892354ee32,4c40880d-1e08-4ed1-94ef-444ba5442959,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2017-11-01,2018-03-28
742c222d-8503-4c88-8b27-358348019bc9,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,3dd53366-61bc-4ae3-91fe-ce94747c1890,2017-10-24,2017-12-03
d1d8d106-dc4c-4419-83b3-9b8ad467c136,7fc1058f-e7af-4886-a8db-e6412fd1b46f,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2017-09-23,2017-12-17
caf83351-132b-411a-8bab-8669cd2b636f,2536ad66-5ead-47a8-ab38-fd4340c0e192,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-05-06,2017-10-18
2e0e37da-ee10-4110-af6b-7ce92a1adf15,9284a769-c52b-4840-94ef-32cb0abb1d94,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2017-03-09,2017-04-11
3324c4f2-e383-4c45-9061-67f744f914f7,ade0d4bd-ad56-499e-853e-08f4f29614a4,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2017-10-07,2017-12-16
75c21936-a9bd-4c4e-b039-80ad794b9b08,2c374ea7-8322-4080-91dd-e5c456734915,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2017-12-30,2018-03-19
257ea61c-6425-49f9-b5db-396672302c72,99721aa0-d5e2-4c62-8c79-8471cfea430b,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,,2018-01-20
16eaa1ec-32eb-4e9a-a282-fd34ad18a3a6,a9852f2d-e49a-449b-b716-6e458235884a,330dfcb0-d30d-4532-ad8d-2c14a49fced8,2017-08-27,2017-09-05
dbb6d48a-f980-48ed-9ae9-d8e79603b55e,6e644dc9-3cf4-4cde-a5df-c677bd47acc8,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-03-18,2017-05-01
17e9c773-b4e1-435a-b53f-070d4235b30f,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,e96d3e3a-80cf-4583-afa5-4699e3495f8f,2017-03-09,2017-04-20
b3b52471-6e9c-42b2-975d-73cf94abcc47,bcd9e378-e9ed-4c0a-bfdc-d524584ec931,ff611123-fe07-4c9a-bb93-7444f67b863a,2017-03-25,2017-04-13
71178854-7ab6-48e6-8347-72ec61984775,31f609b0-461f-4031-9ef6-42b897eebf54,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2017-12-16,2018-05-26
e98499cd-dffa-417c-83bc-ab0d2a753d21,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2017-02-08,2017-06-03
adae5cc4-97fc-427a-a4ee-3bb4629a32e1,dc6a0b3a-5122-4a00-9f51-a0d347819c51,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2017-02-25,2017-03-16
84b23775-d66a-4930-aacd-9c1d9c149eb6,,e7f83124-014f-4886-a6ad-ae73ddf89eb2,2017-07-26,2017-06-30
